time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2005-01-27T14:29:53.070Z,7.843,93.927,30,4.6,mb,24,94.2,,1.39,us,usp000demw,2014-11-07T01:24:45.999Z,"265 km NW of Sabang, Indonesia",earthquake,,,,7,reviewed,us,us
2005-01-27T14:13:15.020Z,7.842,93.984,30,5.1,mwc,52,94.3,,1.01,us,usp000demt,2022-05-02T17:46:26.902Z,"261 km NW of Sabang, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-01-27T13:57:06.450Z,7.994,94.155,30,5.5,mwc,128,59.3,,0.93,us,usp000dems,2022-05-02T17:46:24.552Z,"265 km NNW of Sabang, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-01-27T13:54:16.010Z,7.936,94.266,30,5.4,mwc,99,51.6,,1.27,us,usp000demr,2016-11-10T00:59:47.024Z,"254 km NNW of Sabang, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-01-27T13:52:48.320Z,8.283,93.754,30,4.4,mb,20,110.7,,0.93,us,usp000demq,2014-11-07T01:24:45.966Z,"Nicobar Islands, India region",earthquake,,,,4,reviewed,us,us
2005-01-27T13:49:09.100Z,7.726,94.036,30,4.5,mb,35,94.4,,1.03,us,usp000demp,2014-11-07T01:24:45.963Z,"247 km NW of Sabang, Indonesia",earthquake,,,,12,reviewed,us,us
2005-01-27T13:45:35.910Z,7.939,94.013,30,4.6,mb,29,110.9,,1.25,us,usp000demn,2014-11-07T01:24:45.960Z,"268 km NNW of Sabang, Indonesia",earthquake,,,,9,reviewed,us,us
2005-01-27T13:38:38.750Z,7.799,93.93,30,4.6,mb,18,94.2,,1.26,us,usp000demm,2014-11-07T01:24:45.958Z,"260 km NW of Sabang, Indonesia",earthquake,,,,1,reviewed,us,us
2005-01-27T13:37:17.950Z,7.826,93.999,30,4.6,mb,29,94.4,,1.12,us,usp000demk,2014-11-07T01:24:45.955Z,"258 km NW of Sabang, Indonesia",earthquake,,,,10,reviewed,us,us
2005-01-27T13:35:58.170Z,7.803,94.142,30,4.6,mb,31,110.9,,0.84,us,usp000demj,2014-11-07T01:24:45.953Z,"248 km NNW of Sabang, Indonesia",earthquake,,,,12,reviewed,us,us
2005-01-27T13:31:07.990Z,8.04,94.21,30,4.5,mb,30,76.3,,0.93,us,usp000demh,2014-11-07T01:24:45.950Z,"267 km NNW of Sabang, Indonesia",earthquake,,,,10,reviewed,us,us
2005-01-27T13:26:33.900Z,7.869,94.124,30,5.3,mwc,40,91.3,,1.63,us,usp000demg,2016-11-10T00:59:46.467Z,"255 km NNW of Sabang, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-01-27T13:25:17.990Z,7.792,94.119,30,5.2,mwc,83,63.1,,0.85,us,usp000demf,2016-11-10T00:59:45.875Z,"248 km NNW of Sabang, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-01-27T13:18:01.810Z,7.828,94.216,30,5.3,mwc,71,54.9,,0.92,us,usp000deme,2016-11-10T00:59:45.315Z,"246 km NNW of Sabang, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-01-27T13:15:19.540Z,7.987,94.096,30,5.4,mwc,54,54.4,,1.18,us,usp000demd,2016-11-10T00:59:44.721Z,"268 km NNW of Sabang, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-01-27T13:13:14.500Z,7.905,93.921,30,4.6,mb,38,75.8,,1.19,us,usp000demc,2014-11-07T01:24:45.918Z,"271 km NW of Sabang, Indonesia",earthquake,,,,17,reviewed,us,us
2005-01-27T13:11:28.570Z,7.895,94.199,30,4.6,mb,47,73.1,,1.15,us,usp000demb,2014-11-07T01:24:45.914Z,"253 km NNW of Sabang, Indonesia",earthquake,,,,15,reviewed,us,us
2005-01-27T13:01:14.170Z,7.945,94.108,30,4.8,mb,59,66.1,,0.95,us,usp000dema,2014-11-07T01:24:45.909Z,"263 km NNW of Sabang, Indonesia",earthquake,,,,38,reviewed,us,us
2005-01-27T12:59:50.820Z,7.985,94.269,30,4.8,mb,42,76.2,,1,us,usp000dem9,2014-11-07T01:24:45.905Z,"259 km NNW of Sabang, Indonesia",earthquake,,,,15,reviewed,us,us
2005-01-27T12:58:51.880Z,7.894,94.184,30,4.7,mb,36,94.6,,1.02,us,usp000dem8,2014-11-07T01:24:45.900Z,"254 km NNW of Sabang, Indonesia",earthquake,,,,11,reviewed,us,us
2005-01-27T12:54:07.980Z,7.917,93.953,30,4.5,mb,21,110.9,,0.83,us,usp000dem6,2014-11-07T01:24:45.896Z,"270 km NW of Sabang, Indonesia",earthquake,,,,7,reviewed,us,us
2005-01-27T12:52:43.090Z,7.817,94.086,30,4.5,mb,17,101.8,,1.16,us,usp000dem4,2014-11-07T01:24:45.891Z,"252 km NNW of Sabang, Indonesia",earthquake,,,,5,reviewed,us,us
2005-01-27T12:50:48.680Z,7.727,93.963,30,4.5,mb,27,91.3,,0.94,us,usp000dem3,2014-11-07T01:24:45.845Z,"252 km NW of Sabang, Indonesia",earthquake,,,,7,reviewed,us,us
2005-01-27T12:37:27.330Z,7.651,94.05,30,4.8,mb,29,94.4,,0.91,us,usp000dem2,2014-11-07T01:24:45.841Z,"239 km NW of Sabang, Indonesia",earthquake,,,,12,reviewed,us,us
2005-01-27T12:37:05.010Z,7.79,94.054,30,4.4,mb,20,94.5,,1.14,us,usp000dem1,2014-11-07T01:24:45.839Z,"252 km NNW of Sabang, Indonesia",earthquake,,,,2,reviewed,us,us
2005-01-27T12:34:08.020Z,7.948,94.098,30,4.8,mb,45,76.1,,1,us,usp000dem0,2014-11-07T01:24:45.835Z,"264 km NNW of Sabang, Indonesia",earthquake,,,,21,reviewed,us,us
2005-01-27T12:24:45.100Z,7.974,94.441,30,4.7,mb,21,175.5,,0.96,us,usp000deky,2014-11-07T01:24:45.829Z,"249 km NNW of Sabang, Indonesia",earthquake,,,,8,reviewed,us,us
2005-01-27T12:23:56.630Z,13.252,93.188,30,4.6,mb,31,154.6,,0.98,us,usp000dekx,2014-11-07T01:24:45.826Z,"179 km NNE of Bamboo Flat, India",earthquake,,,,10,reviewed,us,us
2005-01-27T12:20:19.100Z,7.765,93.896,30,4.5,mb,28,75.8,,0.93,us,usp000dekw,2014-11-07T01:24:45.823Z,"260 km NW of Sabang, Indonesia",earthquake,,,,10,reviewed,us,us
2005-01-27T12:11:55.780Z,7.907,94.345,30,5.4,mwc,104,55,,0.97,us,usp000dekt,2016-11-10T00:59:44.105Z,"247 km NNW of Sabang, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-01-27T12:11:30.370Z,7.928,93.956,30,4.5,mb,34,75.8,,0.98,us,usp000deks,2014-11-07T01:24:45.802Z,"270 km NW of Sabang, Indonesia",earthquake,,,,12,reviewed,us,us
2005-01-27T12:10:57.600Z,7.858,94.079,30,4.5,mb,23,94.6,,0.8,us,usp000dekr,2014-11-07T01:24:45.800Z,"257 km NNW of Sabang, Indonesia",earthquake,,,,6,reviewed,us,us
2005-01-27T11:56:34.160Z,7.733,93.968,30,5.1,mwc,40,75.9,,0.94,us,usp000dekq,2016-11-10T00:59:43.541Z,"252 km NW of Sabang, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-01-27T11:50:09.230Z,7.873,93.876,30,4.8,mb,14,82.4,,1.27,us,usp000dekp,2014-11-07T01:24:45.793Z,"271 km NW of Sabang, Indonesia",earthquake,,,,1,reviewed,us,us
2005-01-27T11:47:38.460Z,8.015,94.002,37.7,5.5,mwc,169,66.4,,1.04,us,usp000dekn,2022-05-02T17:46:18.935Z,"276 km NNW of Sabang, Indonesia",earthquake,,9.1,,,reviewed,us,hrv
2005-01-27T11:44:05.010Z,7.977,94.179,30,5.3,mwc,118,59.3,,0.91,us,usp000dekm,2016-11-10T00:59:42.405Z,"262 km NNW of Sabang, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-01-27T11:40:51.080Z,7.951,94.221,30,4.6,mb,23,94.7,,1.07,us,usp000dekk,2014-11-07T01:24:45.761Z,"258 km NNW of Sabang, Indonesia",earthquake,,,,11,reviewed,us,us
2005-01-27T11:23:59.880Z,7.924,94.284,30,4.7,mb,30,94.7,,0.87,us,usp000dekj,2014-11-07T01:24:45.758Z,"252 km NNW of Sabang, Indonesia",earthquake,,,,12,reviewed,us,us
2005-01-27T11:14:44.760Z,7.763,93.952,30,4.8,mb,40,75.9,,1.13,us,usp000dekh,2014-11-07T01:24:45.754Z,"256 km NW of Sabang, Indonesia",earthquake,,,,18,reviewed,us,us
2005-01-27T11:08:19.190Z,7.797,94.02,30,4.7,mb,24,109.8,,1.05,us,usp000dekg,2014-11-07T01:24:45.750Z,"254 km NW of Sabang, Indonesia",earthquake,,,,8,reviewed,us,us
2005-01-27T11:07:12.750Z,7.963,94.146,30,4.5,mb,21,94.7,,1.17,us,usp000dekf,2014-11-07T01:24:45.748Z,"263 km NNW of Sabang, Indonesia",earthquake,,,,5,reviewed,us,us
2005-01-27T11:01:04.790Z,7.857,93.938,30,4.7,mb,40,94.2,,1.17,us,usp000dekd,2014-11-07T01:24:45.743Z,"265 km NW of Sabang, Indonesia",earthquake,,,,10,reviewed,us,us
2005-01-27T10:58:07.280Z,7.937,94.173,30,5.3,mwc,107,37.6,,1.02,us,usp000dekc,2016-11-10T00:59:41.820Z,"259 km NNW of Sabang, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-01-27T10:50:15.080Z,7.847,93.876,30,4.8,mb,33,110.3,,0.87,us,usp000dekb,2014-11-07T01:24:45.729Z,"268 km NW of Sabang, Indonesia",earthquake,,,,15,reviewed,us,us
2005-01-27T10:42:36.940Z,7.911,94.203,30,4.7,mb,40,94.6,,1.11,us,usp000dek9,2014-11-07T01:24:45.723Z,"255 km NNW of Sabang, Indonesia",earthquake,,,,20,reviewed,us,us
2005-01-27T10:35:33.580Z,7.661,93.891,30,4.6,mb,23,110.5,,1.18,us,usp000dek8,2014-11-07T01:24:45.721Z,"251 km NW of Sabang, Indonesia",earthquake,,,,10,reviewed,us,us
2005-01-27T10:25:47.330Z,7.53,93.858,30,5.1,mwc,24,181.4,,1.24,us,usp000dek7,2016-11-10T00:59:41.253Z,"242 km NW of Sabang, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-01-27T10:24:38.720Z,7.817,94.072,30,4.8,mb,42,111,,1.27,us,usp000dek6,2014-11-07T01:24:45.711Z,"253 km NNW of Sabang, Indonesia",earthquake,,,,14,reviewed,us,us
2005-01-27T10:15:56.930Z,7.707,93.94,30,4.7,mb,28,103.8,,1.05,us,usp000dek3,2014-11-07T01:24:45.705Z,"252 km NW of Sabang, Indonesia",earthquake,,,,9,reviewed,us,us
2005-01-27T10:11:45.120Z,7.94,94,30,4.7,mb,27,94.7,,1.09,us,usp000dek2,2014-11-07T01:24:45.702Z,"269 km NNW of Sabang, Indonesia",earthquake,,,,11,reviewed,us,us
2005-01-27T10:08:12.350Z,7.96,94.13,30,5.3,mwc,84,73.1,,1.11,us,usp000dek1,2016-11-10T00:59:40.678Z,"263 km NNW of Sabang, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-01-27T09:59:31.500Z,8.063,93.822,30,5.3,mwc,60,93.9,,1.14,us,usp000dek0,2022-05-02T17:46:17.309Z,"291 km NW of Sabang, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-01-27T09:52:20.500Z,7.846,94.006,30,5.4,mwc,62,54.4,,1.04,us,usp000dejy,2022-05-02T17:46:15.467Z,"260 km NW of Sabang, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-01-27T09:44:18.530Z,7.878,94.206,30,4.6,mb,31,94.8,,1.1,us,usp000dejx,2014-11-07T01:24:45.641Z,"251 km NNW of Sabang, Indonesia",earthquake,,,,7,reviewed,us,us
2005-01-27T09:36:35.520Z,7.804,93.965,30,4.8,mb,34,103.5,,1,us,usp000dejw,2014-11-07T01:24:45.638Z,"259 km NW of Sabang, Indonesia",earthquake,,,,11,reviewed,us,us
2005-01-27T09:32:22.790Z,8.238,94.442,30,4.6,mb,19,95,,1.29,us,usp000dejv,2014-11-07T01:24:45.635Z,"277 km NNW of Sabang, Indonesia",earthquake,,,,7,reviewed,us,us
2005-01-27T09:25:27.850Z,7.934,94.086,30,5.2,mwc,122,59.2,,0.87,us,usp000deju,2022-05-02T17:46:09.148Z,"263 km NNW of Sabang, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-01-27T09:11:29.760Z,7.809,94.02,30,5.2,mwc,65,54.5,,0.98,us,usp000dejs,2022-05-02T17:45:57.236Z,"256 km NW of Sabang, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-01-27T09:11:02.900Z,7.872,94.185,30,4.8,mb,72,63.2,,1.05,us,usp000dejr,2014-11-07T01:24:45.608Z,"252 km NNW of Sabang, Indonesia",earthquake,,,,34,reviewed,us,us
2005-01-27T09:04:04.970Z,8.041,94.233,30,4.6,mb,25,94.8,,1.06,us,usp000dejq,2014-11-07T01:24:45.605Z,"266 km NNW of Sabang, Indonesia",earthquake,,,,10,reviewed,us,us
2005-01-27T09:00:16.470Z,7.768,94.008,30,4.8,mb,39,76,,0.85,us,usp000dejp,2014-11-07T01:24:45.601Z,"253 km NW of Sabang, Indonesia",earthquake,,,,12,reviewed,us,us
2005-01-27T08:57:55.350Z,8.01,94.315,30,4.8,mb,43,76.2,,0.97,us,usp000dejn,2014-11-07T01:24:45.597Z,"259 km NNW of Sabang, Indonesia",earthquake,,,,20,reviewed,us,us
2005-01-27T08:42:58.090Z,7.687,94.065,30,5.2,mb,37,94.4,,0.9,us,usp000dejm,2014-11-07T01:24:45.594Z,"242 km NW of Sabang, Indonesia",earthquake,,,,15,reviewed,us,us
2005-01-27T08:42:16.500Z,7.951,94.268,30,5.5,mwc,117,35.2,,0.96,us,usp000dejk,2016-11-10T00:59:37.796Z,"255 km NNW of Sabang, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-01-27T08:36:52.240Z,7.777,94.054,30,5.2,mwc,51,110.5,,1.14,us,usp000dejj,2016-11-10T00:59:37.197Z,"251 km NW of Sabang, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-01-27T08:34:28.960Z,7.659,93.974,30,4.7,mb,24,143.9,,0.89,us,usp000dejh,2014-11-07T01:24:45.574Z,"245 km NW of Sabang, Indonesia",earthquake,,,,8,reviewed,us,us
2005-01-27T08:31:12.830Z,7.954,94.109,30,5.3,mwc,63,76.1,,1.04,us,usp000dejg,2016-11-10T00:59:36.631Z,"264 km NNW of Sabang, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-01-27T08:27:18.410Z,7.848,94.106,30,4.8,mb,24,88.4,,1.06,us,usp000dejf,2014-11-07T01:24:45.566Z,"254 km NNW of Sabang, Indonesia",earthquake,,,,9,reviewed,us,us
2005-01-27T08:26:10.480Z,7.855,94.041,30,4.9,mb,35,76,,1.09,us,usp000deje,2014-11-07T01:24:45.562Z,"259 km NNW of Sabang, Indonesia",earthquake,,,,12,reviewed,us,us
2005-01-27T08:19:07.890Z,7.91,94.03,30,5.5,mwc,154,54.4,,1,us,usp000dejd,2022-05-02T17:45:51.698Z,"264 km NNW of Sabang, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-01-27T08:10:45.260Z,8.043,93.682,30,4.7,mb,18,285,,0.85,us,usp000dejc,2014-11-07T01:24:45.544Z,"298 km NW of Sabang, Indonesia",earthquake,,,,8,reviewed,us,us
2005-01-27T08:09:30.450Z,8.037,93.578,30,4.7,mb,15,158.5,,0.54,us,usp000dejb,2014-11-07T01:24:45.542Z,"Nicobar Islands, India region",earthquake,,,,4,reviewed,us,us
2005-01-27T08:07:24.000Z,7.969,94.14,30,5.2,mwc,64,54.5,,1.2,us,usp000deja,2016-11-10T00:59:35.349Z,"264 km NNW of Sabang, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-01-27T07:58:48.250Z,6.651,94.766,30,4.4,mb,17,175.5,,1.42,us,usp000dej9,2014-11-07T01:24:45.534Z,"103 km NW of Sabang, Indonesia",earthquake,,,,5,reviewed,us,us
2005-01-27T07:54:57.450Z,7.812,93.481,30,4.7,mb,21,93.2,,1.21,us,usp000dej8,2014-11-07T01:24:45.530Z,"293 km NW of Sabang, Indonesia",earthquake,,,,6,reviewed,us,us
2005-01-27T07:54:28.490Z,7.631,94.001,30,4.6,mb,23,69,,0.96,us,usp000dej7,2014-11-07T01:24:45.528Z,"241 km NW of Sabang, Indonesia",earthquake,,,,8,reviewed,us,us
2005-01-27T07:47:29.520Z,7.846,93.939,30,4.7,mb,43,103.4,,1.04,us,usp000dej6,2014-11-07T01:24:45.524Z,"264 km NW of Sabang, Indonesia",earthquake,,,,12,reviewed,us,us
2005-01-27T07:41:21.610Z,7.907,94.163,30,4.9,mwc,59,59.3,,1.02,us,usp000dej5,2016-11-10T00:59:34.748Z,"256 km NNW of Sabang, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-01-27T07:35:45.570Z,7.896,94.135,30,5.2,mwc,102,63.1,,0.85,us,usp000dej4,2016-11-10T00:59:34.202Z,"257 km NNW of Sabang, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-01-27T07:28:31.210Z,7.85,93.977,30,5.2,mwc,90,54.4,,0.89,us,usp000dej3,2022-05-02T17:45:49.787Z,"262 km NW of Sabang, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-01-27T07:26:00.670Z,7.83,93.95,30,5.3,mwc,154,54.3,,0.84,us,usp000dej2,2022-05-02T18:13:45.058Z,"262 km NW of Sabang, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-01-27T07:20:24.310Z,7.933,94.052,30,5.2,mwc,97,54.4,,1.09,us,usp000dej1,2016-11-10T00:59:32.445Z,"265 km NNW of Sabang, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-01-27T07:10:55.720Z,8.009,94.257,30,4.5,mb,33,94.7,,0.92,us,usp000dej0,2014-11-07T01:24:45.472Z,"261 km NNW of Sabang, Indonesia",earthquake,,,,7,reviewed,us,us
2005-01-27T07:08:27.130Z,7.921,94.079,30,4.8,mb,52,76.1,,0.98,us,usp000dehy,2014-11-07T01:24:45.466Z,"262 km NNW of Sabang, Indonesia",earthquake,,,,16,reviewed,us,us
2005-01-27T06:56:59.170Z,7.944,94.059,38.1,5.7,mwb,224,54.4,,0.99,us,usp000dehw,2022-05-02T17:45:43.059Z,"266 km NNW of Sabang, Indonesia",earthquake,,9.3,,,reviewed,us,us
2005-01-27T06:53:04.890Z,7.894,94.212,30,4.8,mb,46,94.6,,0.89,us,usp000dehu,2014-11-07T01:24:45.431Z,"253 km NNW of Sabang, Indonesia",earthquake,,,,21,reviewed,us,us
2005-01-27T06:44:41.140Z,7.825,94.068,30,4.8,mb,42,76.1,,0.84,us,usp000deht,2014-11-07T01:24:45.428Z,"254 km NNW of Sabang, Indonesia",earthquake,,,,13,reviewed,us,us
2005-01-27T06:31:25.570Z,7.813,94.017,30,4.6,mb,28,110.5,,0.96,us,usp000dehr,2014-11-07T01:24:45.422Z,"256 km NW of Sabang, Indonesia",earthquake,,,,9,reviewed,us,us
2005-01-27T06:21:54.220Z,7.778,93.876,30,4.6,mb,23,109.6,,1.3,us,usp000dehq,2014-11-07T01:24:45.419Z,"262 km NW of Sabang, Indonesia",earthquake,,,,2,reviewed,us,us
2005-01-27T06:18:38.560Z,7.97,94.231,30,4.7,mb,51,85,,0.9,us,usp000dehn,2014-11-07T01:24:45.411Z,"259 km NNW of Sabang, Indonesia",earthquake,,,,28,reviewed,us,us
2005-01-27T06:14:29.060Z,7.821,94.179,30,5,mwc,46,94.6,,1.22,us,usp000dehm,2016-11-10T00:59:31.240Z,"247 km NNW of Sabang, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-01-27T06:08:08.830Z,7.971,94.264,30,4.7,mb,49,94.7,,0.77,us,usp000dehj,2014-11-07T01:24:45.397Z,"257 km NNW of Sabang, Indonesia",earthquake,,,,24,reviewed,us,us
2005-01-27T05:55:19.970Z,8.224,93.849,30,4.6,mb,19,100.2,,0.87,us,usp000dehh,2014-11-07T01:24:45.394Z,"Nicobar Islands, India region",earthquake,,,,2,reviewed,us,us
2005-01-27T05:51:00.290Z,10.783,91.777,30,5.2,mwc,42,82,,1,us,usp000dehg,2016-11-10T00:59:30.615Z,"144 km SW of Port Blair, India",earthquake,,,,,reviewed,us,hrv
2005-01-27T05:48:12.650Z,7.964,94.094,30,5.3,mwc,65,59.2,,1.08,us,usp000dehf,2022-05-02T17:45:41.304Z,"266 km NNW of Sabang, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-01-27T05:39:37.760Z,7.913,94.101,30,4.7,mb,25,94.6,,1.21,us,usp000dehe,2014-11-07T01:24:45.381Z,"260 km NNW of Sabang, Indonesia",earthquake,,,,8,reviewed,us,us
2005-01-27T05:35:23.160Z,13.285,92.84,30,5,mwc,70,80.2,,0.98,us,usp000dehd,2016-11-10T00:59:29.345Z,"175 km N of Bamboo Flat, India",earthquake,,,,,reviewed,us,hrv
2005-01-27T05:27:37.400Z,7.796,94.068,30,4.7,mb,42,94.5,,1.06,us,usp000dehc,2014-11-07T01:24:45.369Z,"251 km NNW of Sabang, Indonesia",earthquake,,,,14,reviewed,us,us
2005-01-27T05:22:18.670Z,7.828,94,30,5.4,mwc,134,34.9,,1.08,us,usp000dehb,2022-05-02T18:13:43.882Z,"259 km NW of Sabang, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-01-27T05:03:15.530Z,7.786,94.005,30,4.8,mb,69,76,,0.92,us,usp000deh8,2014-11-07T01:24:45.319Z,"254 km NW of Sabang, Indonesia",earthquake,,,,27,reviewed,us,us
2005-01-27T04:56:13.830Z,7.813,94.007,30,4.7,mb,44,99.4,,1.11,us,usp000deh7,2014-11-07T01:24:45.315Z,"257 km NW of Sabang, Indonesia",earthquake,,,,13,reviewed,us,us
2005-01-27T04:51:19.420Z,7.781,93.966,30,4.6,mb,21,110.5,,0.74,us,usp000deh6,2014-11-07T01:24:45.313Z,"256 km NW of Sabang, Indonesia",earthquake,,,,2,reviewed,us,us
2005-01-27T04:47:17.830Z,7.909,93.902,30,4.6,mb,31,104.2,,0.62,us,usp000deh5,2014-11-07T01:24:45.310Z,"272 km NW of Sabang, Indonesia",earthquake,,,,8,reviewed,us,us
2005-01-27T04:38:33.240Z,7.923,94.211,30,4.7,mb,41,94.7,,1.04,us,usp000deh4,2014-11-07T01:24:45.305Z,"255 km NNW of Sabang, Indonesia",earthquake,,,,14,reviewed,us,us
2005-01-27T04:21:01.330Z,8.115,94.39,30,4.5,mb,15,103,,1.1,us,usp000deh3,2014-11-07T01:24:45.303Z,"266 km NNW of Sabang, Indonesia",earthquake,,,,6,reviewed,us,us
2005-01-27T04:02:47.570Z,7.87,94.251,30,5.1,mwc,77,94.6,,0.79,us,usp000deh2,2016-11-10T00:59:28.099Z,"248 km NNW of Sabang, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-01-27T04:02:08.470Z,7.819,94.033,30,4.7,mb,25,99.5,,0.9,us,usp000deh1,2014-11-07T01:24:45.294Z,"256 km NNW of Sabang, Indonesia",earthquake,,,,4,reviewed,us,us
2005-01-27T03:58:44.620Z,7.942,93.99,30,5.4,mwc,184,54.2,,0.8,us,usp000degz,2022-05-02T17:45:34.662Z,"270 km NNW of Sabang, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-01-27T03:49:02.350Z,7.898,93.999,30,4.6,mb,29,94.7,,0.89,us,usp000degw,2014-11-07T01:24:45.239Z,"265 km NNW of Sabang, Indonesia",earthquake,,,,8,reviewed,us,us
2005-01-27T03:48:00.460Z,7.753,94.028,30,4.6,mb,23,110.5,,0.66,us,usp000degv,2014-11-07T01:24:45.236Z,"250 km NW of Sabang, Indonesia",earthquake,,,,10,reviewed,us,us
2005-01-27T03:43:49.900Z,7.918,94.106,30,4.7,mb,33,94.6,,0.97,us,usp000degu,2014-11-07T01:24:45.232Z,"261 km NNW of Sabang, Indonesia",earthquake,,,,10,reviewed,us,us
2005-01-27T03:42:58.150Z,8.645,93.342,30,4.5,mb,18,133,,0.86,us,usp000degt,2014-11-07T01:24:45.230Z,"Nicobar Islands, India region",earthquake,,,,5,reviewed,us,us
2005-01-27T03:17:21.860Z,7.912,94.035,30,4.6,mb,28,110.4,,0.93,us,usp000degs,2014-11-07T01:24:45.227Z,"264 km NNW of Sabang, Indonesia",earthquake,,,,10,reviewed,us,us
2005-01-27T02:51:12.450Z,7.81,94.14,30,4.7,mb,25,102.1,,0.96,us,usp000degq,2014-11-07T01:24:45.223Z,"249 km NNW of Sabang, Indonesia",earthquake,,,,6,reviewed,us,us
2005-01-27T02:49:42.120Z,7.892,94.092,30,4.4,mb,18,101.8,,1.14,us,usp000degp,2014-11-07T01:24:45.221Z,"259 km NNW of Sabang, Indonesia",earthquake,,,,3,reviewed,us,us
2005-01-27T02:46:53.950Z,7.862,94.055,30,4.4,mb,24,94.5,,1.11,us,usp000degn,2014-11-07T01:24:45.218Z,"258 km NNW of Sabang, Indonesia",earthquake,,,,6,reviewed,us,us
2005-01-27T02:25:54.580Z,7.882,94.153,30,4.6,mb,25,94.6,,1.04,us,usp000degm,2014-11-07T01:24:45.215Z,"255 km NNW of Sabang, Indonesia",earthquake,,,,10,reviewed,us,us
2005-01-27T01:50:35.680Z,7.636,93.809,30,4.7,mb,21,181.4,,0.91,us,usp000degk,2014-11-07T01:24:45.212Z,"255 km NW of Sabang, Indonesia",earthquake,,,,7,reviewed,us,us
2005-01-27T01:43:21.880Z,7.78,93.833,30,4.7,mb,16,158.4,,1.18,us,usp000degh,2014-11-07T01:24:45.206Z,"265 km NW of Sabang, Indonesia",earthquake,,,,4,reviewed,us,us
2005-01-27T01:15:05.820Z,7.653,93.878,30,4.4,mb,17,134.1,,0.9,us,usp000degg,2014-11-07T01:24:45.204Z,"251 km NW of Sabang, Indonesia",earthquake,,,,6,reviewed,us,us
2005-01-27T01:14:55.610Z,7.673,94.09,30,4.4,mb,11,181.1,,1.16,us,usp000degf,2014-11-07T01:24:45.202Z,"239 km NW of Sabang, Indonesia",earthquake,,,,3,reviewed,us,us
2005-01-27T00:42:17.800Z,7.786,93.966,30,4.5,mb,19,181.1,,0.62,us,usp000degc,2014-11-07T01:24:45.191Z,"257 km NW of Sabang, Indonesia",earthquake,,,,6,reviewed,us,us
2005-01-27T00:37:12.960Z,7.905,94.206,30,4.5,mb,20,110.8,,1.35,us,usp000degb,2014-11-07T01:24:45.189Z,"254 km NNW of Sabang, Indonesia",earthquake,,,,3,reviewed,us,us
2005-01-27T00:31:55.370Z,7.791,93.91,30,4.4,mb,12,181.1,,1.17,us,usp000deg9,2014-11-07T01:24:45.185Z,"261 km NW of Sabang, Indonesia",earthquake,,,,1,reviewed,us,us
2005-01-27T00:14:19.470Z,7.753,93.942,30,4.4,mb,14,185.5,,0.62,us,usp000deg8,2014-11-07T01:24:45.183Z,"256 km NW of Sabang, Indonesia",earthquake,,,,3,reviewed,us,us
2005-01-27T00:12:19.020Z,7.732,93.96,30,4.2,mb,11,185.6,,0.59,us,usp000deg7,2014-11-07T01:24:45.182Z,"252 km NW of Sabang, Indonesia",earthquake,,,,2,reviewed,us,us
2005-01-27T00:10:05.180Z,7.787,94.018,30,3.9,mb,11,117.9,,1.23,us,usp000deg6,2014-11-07T01:24:45.180Z,"254 km NW of Sabang, Indonesia",earthquake,,,,3,reviewed,us,us
2005-01-27T00:08:43.260Z,7.801,94.775,30,3.9,mb,14,184.8,,1.27,us,usp000deg5,2014-11-07T01:24:45.179Z,"219 km NNW of Sabang, Indonesia",earthquake,,,,3,reviewed,us,us
